datetime,openPrice,closePrice,highPrice,lowPrice
201803170931,16556.0,16554.0,16556.0,16554.0
201803170932,16566.0,16566.0,16566.0,16566.0
201803170933,16535.0,16535.0,16535.0,16535.0
201803170934,16557.0,16558.0,16558.0,16557.0
201803170935,16542.0,16542.0,16542.0,16542.0
201803170936,16544.0,16544.0,16544.0,16544.0
201803170937,16553.0,16554.0,16554.0,16553.0
201803170938,16551.0,16551.0,16551.0,16551.0
201803170939,16549.0,16549.0,16549.0,16549.0
201803170940,16552.0,16552.0,16552.0,16552.0
201803170941,16554.0,16554.0,16554.0,16554.0
201803170942,16555.0,16555.0,16555.0,16555.0
201803170943,16554.0,16554.0,16554.0,16554.0
201803170944,16544.0,16544.0,16544.0,16544.0
201803170945,16534.0,16530.0,16534.0,16530.0
201803170946,16512.0,16512.0,16512.0,16512.0
201803170947,16521.0,16521.0,16521.0,16521.0
201803170948,16521.0,16521.0,16521.0,16521.0
201803170949,16524.0,16524.0,16524.0,16524.0
201803170950,16517.0,16517.0,16517.0,16517.0
201803170951,16525.0,16525.0,16525.0,16525.0
201803170952,16536.0,16545.0,16553.0,16536.0
201803170953,16545.0,16536.0,16557.0,16536.0
201803170954,16536.0,16534.0,16544.0,16534.0
201803170955,16538.0,16555.0,16564.0,16538.0
201803170956,16554.0,16554.0,16559.0,16544.0
201803170957,16554.0,16576.0,16576.0,16554.0
201803170958,16577.0,16582.0,16584.0,16565.0
201803170959,16582.0,16590.0,16595.0,16579.0
201803171000,16596.0,16574.0,16600.0,16574.0
201803171001,16574.0,16535.0,16577.0,16535.0
201803171002,16535.0,16553.0,16555.0,16528.0
201803171003,16553.0,16553.0,16554.0,16553.0
201803171004,16543.0,16549.0,16549.0,16543.0
201803171005,16546.0,16546.0,16546.0,16546.0
201803171006,16532.0,16532.0,16532.0,16532.0
201803171007,16517.0,16517.0,16517.0,16517.0
201803171008,16509.0,16509.0,16509.0,16509.0
201803171009,16513.0,16513.0,16513.0,16513.0
201803171010,16514.0,16514.0,16514.0,16514.0
201803171011,16498.0,16498.0,16498.0,16498.0
201803171012,16498.0,16498.0,16498.0,16498.0
201803171013,16495.0,16495.0,16495.0,16495.0
201803171014,16493.0,16493.0,16493.0,16493.0
201803171015,16481.0,16481.0,16481.0,16481.0
201803171016,16490.0,16490.0,16490.0,16490.0
201803171017,16487.0,16487.0,16487.0,16487.0
201803171018,16473.0,16473.0,16473.0,16473.0
201803171019,16452.0,16452.0,16452.0,16452.0
201803171020,16457.0,16454.0,16457.0,16454.0
201803171021,16429.0,16428.0,16429.0,16428.0
201803171022,16425.0,16427.0,16427.0,16425.0
201803171023,16402.0,16402.0,16402.0,16402.0
201803171024,16412.0,16412.0,16412.0,16412.0
201803171025,16419.0,16419.0,16419.0,16419.0
201803171026,16404.0,16404.0,16404.0,16404.0
201803171027,16400.0,16412.0,16412.0,16400.0
201803171028,16410.0,16408.0,16410.0,16408.0
201803171029,16411.0,16411.0,16411.0,16411.0
201803171030,16400.0,16400.0,16400.0,16400.0
201803171031,16417.0,16417.0,16417.0,16417.0
201803171032,16418.0,16419.0,16419.0,16418.0
201803171033,16389.0,16390.0,16390.0,16389.0
201803171034,16391.0,16388.0,16391.0,16388.0
201803171035,16386.0,16386.0,16386.0,16386.0
201803171036,16412.0,16412.0,16412.0,16412.0
201803171037,16411.0,16411.0,16411.0,16411.0
201803171038,16423.0,16423.0,16423.0,16423.0
201803171039,16417.0,16417.0,16417.0,16417.0
201803171040,16425.0,16425.0,16425.0,16425.0
201803171041,16434.0,16434.0,16434.0,16434.0
201803171042,16438.0,16438.0,16438.0,16438.0
201803171043,16413.0,16413.0,16413.0,16413.0
201803171044,16419.0,16419.0,16419.0,16419.0
201803171045,16402.0,16402.0,16402.0,16402.0
201803171046,16412.0,16412.0,16412.0,16412.0
201803171047,16401.0,16401.0,16401.0,16401.0
201803171048,16413.0,16413.0,16413.0,16413.0
201803171049,16411.0,16414.0,16414.0,16411.0
201803171050,16410.0,16410.0,16410.0,16410.0
201803171051,16403.0,16403.0,16403.0,16403.0
201803171052,16410.0,16410.0,16410.0,16410.0
201803171053,16419.0,16419.0,16419.0,16419.0
201803171054,16416.0,16416.0,16416.0,16416.0
201803171055,16421.0,16421.0,16421.0,16421.0
201803171056,16426.0,16426.0,16426.0,16426.0
201803171057,16420.0,16420.0,16420.0,16420.0
201803171058,16420.0,16420.0,16420.0,16420.0
201803171059,16419.0,16419.0,16419.0,16419.0
201803171100,16419.0,16419.0,16419.0,16419.0
201803171101,16423.0,16423.0,16423.0,16423.0
201803171102,16430.0,16430.0,16430.0,16430.0
201803171103,16427.0,16427.0,16427.0,16427.0
201803171104,16422.0,16422.0,16422.0,16422.0
201803171105,16413.0,16413.0,16413.0,16413.0
201803171106,16417.0,16417.0,16417.0,16417.0
201803171107,16422.0,16422.0,16422.0,16422.0
201803171108,16442.0,16442.0,16442.0,16442.0
201803171109,16425.0,16425.0,16425.0,16425.0
201803171110,16442.0,16442.0,16442.0,16442.0
201803171111,16449.0,16449.0,16449.0,16449.0
201803171112,16446.0,16446.0,16446.0,16446.0
201803171113,16478.0,16478.0,16478.0,16478.0
201803171114,16451.0,16452.0,16452.0,16451.0
201803171115,16452.0,16455.0,16455.0,16452.0
201803171116,16466.0,16466.0,16466.0,16466.0
201803171117,16475.0,16476.0,16476.0,16475.0
201803171118,16464.0,16464.0,16464.0,16464.0
201803171119,16454.0,16452.0,16454.0,16452.0
201803171120,16466.0,16466.0,16466.0,16466.0
201803171121,16493.0,16493.0,16493.0,16493.0
201803171122,16507.0,16507.0,16507.0,16507.0
201803171123,16517.0,16517.0,16517.0,16517.0
201803171124,16514.0,16517.0,16517.0,16514.0
201803171125,16548.0,16551.0,16551.0,16548.0
201803171126,16524.0,16524.0,16524.0,16524.0
201803171127,16530.0,16530.0,16530.0,16530.0
201803171128,16518.0,16518.0,16518.0,16518.0
201803171129,16512.0,16512.0,16512.0,16512.0
201803171130,16522.0,16522.0,16522.0,16522.0
201803171131,16497.0,16497.0,16497.0,16497.0
201803171132,16502.0,16502.0,16502.0,16502.0
201803171133,16501.0,16501.0,16501.0,16501.0
201803171134,16496.0,16496.0,16496.0,16496.0
201803171135,16505.0,16505.0,16505.0,16505.0
201803171136,16492.0,16492.0,16492.0,16492.0
201803171137,16496.0,16497.0,16497.0,16496.0
201803171138,16497.0,16497.0,16497.0,16497.0
201803171139,16499.0,16499.0,16499.0,16499.0
201803171140,16513.0,16513.0,16513.0,16513.0
201803171141,16535.0,16535.0,16535.0,16535.0
201803171142,16548.0,16548.0,16548.0,16548.0
201803171143,16553.0,16553.0,16553.0,16553.0
201803171144,16553.0,16553.0,16553.0,16553.0
201803171145,16554.0,16554.0,16554.0,16554.0
201803171146,16566.0,16566.0,16566.0,16566.0
201803171147,16561.0,16561.0,16561.0,16561.0
201803171148,16570.0,16570.0,16570.0,16570.0
201803171149,16572.0,16572.0,16572.0,16572.0
201803171150,16566.0,16563.0,16566.0,16563.0
201803171151,16542.0,16542.0,16542.0,16542.0
201803171152,16508.0,16508.0,16508.0,16508.0
201803171153,16533.0,16531.0,16533.0,16531.0
201803171154,16537.0,16537.0,16537.0,16537.0
201803171155,16524.0,16524.0,16524.0,16524.0
201803171156,16530.0,16527.0,16530.0,16527.0
201803171157,16517.0,16520.0,16520.0,16517.0
201803171158,16515.0,16515.0,16515.0,16515.0
201803171159,16505.0,16505.0,16505.0,16505.0
201803171200,16437.0,16431.0,16437.0,16431.0
201803171201,16395.0,16395.0,16395.0,16395.0
201803171202,16348.0,16351.0,16351.0,16348.0
201803171203,16301.0,16301.0,16301.0,16301.0
201803171204,16245.0,16244.0,16245.0,16244.0
201803171205,16215.0,16214.0,16215.0,16214.0
201803171206,16225.0,16206.0,16225.0,16206.0
201803171207,16222.0,16222.0,16222.0,16222.0
201803171208,16238.0,16238.0,16238.0,16238.0
201803171209,16233.0,16233.0,16233.0,16233.0
201803171210,16211.0,16211.0,16211.0,16211.0
201803171211,16240.0,16246.0,16246.0,16240.0
201803171212,16249.0,16250.0,16251.0,16249.0
201803171213,16254.0,16254.0,16254.0,16254.0
201803171214,16266.0,16266.0,16266.0,16266.0
201803171215,16281.0,16288.0,16288.0,16281.0
201803171216,16296.0,16296.0,16296.0,16296.0
201803171217,16304.0,16304.0,16304.0,16304.0
201803171218,16300.0,16300.0,16300.0,16300.0
201803171219,16291.0,16291.0,16291.0,16291.0
201803171220,16286.0,16286.0,16286.0,16286.0
201803171221,16291.0,16283.0,16291.0,16283.0
201803171222,16189.0,16189.0,16189.0,16189.0
201803171223,16185.0,16185.0,16185.0,16185.0
201803171224,16195.0,16194.0,16195.0,16194.0
201803171225,16204.0,16204.0,16204.0,16204.0
201803171226,16193.0,16193.0,16193.0,16193.0
201803171227,16232.0,16232.0,16232.0,16232.0
201803171228,16225.0,16222.0,16225.0,16222.0
201803171229,16266.0,16266.0,16266.0,16266.0
201803171230,16269.0,16271.0,16271.0,16269.0
201803171231,16249.0,16244.0,16249.0,16244.0
201803171232,16208.0,16218.0,16218.0,16208.0
201803171233,16246.0,16246.0,16246.0,16246.0
201803171234,16255.0,16253.0,16255.0,16253.0
201803171235,16238.0,16238.0,16238.0,16238.0
201803171236,16243.0,16243.0,16243.0,16243.0
201803171237,16222.0,16222.0,16222.0,16222.0
201803171238,16204.0,16204.0,16204.0,16204.0
201803171239,16225.0,16225.0,16225.0,16225.0
201803171240,16234.0,16234.0,16234.0,16234.0
201803171241,16224.0,16224.0,16224.0,16224.0
201803171242,16192.0,16192.0,16192.0,16192.0
201803171243,16095.0,16095.0,16095.0,16095.0
201803171244,16089.0,16089.0,16089.0,16089.0
201803171245,16077.0,16077.0,16077.0,16077.0
201803171246,16057.0,16051.0,16057.0,16051.0
201803171247,16108.0,16108.0,16108.0,16108.0
201803171248,16110.0,16110.0,16110.0,16110.0
201803171249,16147.0,16145.0,16147.0,16145.0
201803171250,16116.0,16116.0,16116.0,16116.0
201803171251,16102.0,16102.0,16102.0,16102.0
201803171252,16104.0,16103.0,16104.0,16103.0
201803171253,16128.0,16129.0,16129.0,16128.0
201803171254,16113.0,16113.0,16113.0,16113.0
201803171255,16122.0,16123.0,16123.0,16121.0
201803171256,16143.0,16143.0,16143.0,16143.0
201803171257,16145.0,16144.0,16145.0,16144.0
201803171258,16128.0,16128.0,16128.0,16128.0
201803171259,16142.0,16142.0,16142.0,16142.0
201803171300,16154.0,16154.0,16154.0,16154.0
201803171301,16156.0,16156.0,16156.0,16156.0
201803171302,16154.0,16154.0,16154.0,16154.0
201803171303,16161.0,16161.0,16161.0,16161.0
201803171304,16181.0,16181.0,16181.0,16181.0
201803171305,16183.0,16183.0,16183.0,16183.0
201803171306,16196.0,16196.0,16196.0,16196.0
201803171307,16192.0,16192.0,16192.0,16192.0
201803171308,16190.0,16190.0,16190.0,16190.0
201803171309,16182.0,16181.0,16182.0,16181.0
201803171310,16178.0,16175.0,16178.0,16175.0
201803171311,16172.0,16172.0,16172.0,16172.0
201803171312,16181.0,16181.0,16181.0,16181.0
201803171313,16148.0,16148.0,16148.0,16148.0
201803171314,16096.0,16096.0,16096.0,16096.0
201803171315,16159.0,16154.0,16159.0,16154.0
201803171316,16133.0,16133.0,16133.0,16133.0
201803171317,16130.0,16130.0,16130.0,16130.0
201803171318,16155.0,16155.0,16155.0,16155.0
201803171319,16171.0,16169.0,16171.0,16169.0
201803171320,16147.0,16147.0,16147.0,16147.0
201803171321,16151.0,16159.0,16159.0,16151.0
201803171322,16161.0,16161.0,16161.0,16161.0
201803171323,16151.0,16141.0,16151.0,16141.0
201803171324,16145.0,16145.0,16145.0,16145.0
201803171325,16191.0,16191.0,16191.0,16191.0
201803171326,16171.0,16171.0,16171.0,16171.0
201803171327,16144.0,16144.0,16144.0,16144.0
201803171328,16156.0,16160.0,16160.0,16156.0
201803171329,16148.0,16148.0,16148.0,16148.0
201803171330,16152.0,16149.0,16152.0,16149.0
201803171331,16145.0,16143.0,16145.0,16143.0
201803171332,16142.0,16142.0,16142.0,16142.0
201803171333,16130.0,16130.0,16130.0,16130.0
201803171334,16074.0,16074.0,16074.0,16074.0
201803171335,16016.0,16016.0,16016.0,16016.0
201803171336,16049.0,16049.0,16049.0,16049.0
201803171337,16035.0,16035.0,16040.0,16035.0
201803171338,16053.0,16053.0,16053.0,16053.0
201803171339,16041.0,16041.0,16041.0,16041.0
201803171340,16044.0,16044.0,16044.0,16044.0
201803171341,16042.0,16042.0,16042.0,16042.0
201803171342,16046.0,16046.0,16046.0,16046.0
201803171343,16054.0,16054.0,16054.0,16054.0
201803171344,16042.0,16042.0,16042.0,16042.0
201803171345,16064.0,16065.0,16065.0,16064.0
201803171346,16057.0,16057.0,16057.0,16057.0
201803171347,16030.0,16014.0,16030.0,16014.0
201803171348,16040.0,16039.0,16040.0,16039.0
201803171349,16056.0,16054.0,16056.0,16054.0
201803171350,16073.0,16073.0,16073.0,16073.0
201803171351,16021.0,16021.0,16021.0,16021.0
201803171352,16010.0,16010.0,16010.0,16010.0
201803171353,16013.0,16013.0,16013.0,16013.0
201803171354,16034.0,16034.0,16034.0,16034.0
201803171355,16027.0,16027.0,16027.0,16027.0
201803171356,16036.0,16036.0,16036.0,16036.0
201803171357,16042.0,16042.0,16042.0,16042.0
201803171358,16052.0,16053.0,16053.0,16052.0
201803171359,16086.0,16086.0,16086.0,16086.0
201803171400,16055.0,16055.0,16055.0,16055.0
201803171401,16089.0,16089.0,16089.0,16089.0
201803171402,16070.0,16070.0,16070.0,16070.0
201803171403,16071.0,16064.0,16071.0,16064.0
201803171404,16059.0,16065.0,16065.0,16059.0
201803171405,16065.0,16065.0,16065.0,16065.0
201803171406,16084.0,16084.0,16084.0,16084.0
201803171407,16068.0,16067.0,16068.0,16067.0
201803171408,16073.0,16079.0,16079.0,16073.0
201803171409,16037.0,16037.0,16037.0,16037.0
201803171410,16059.0,16059.0,16059.0,16059.0
201803171411,16057.0,16057.0,16057.0,16057.0
201803171412,16054.0,16054.0,16054.0,16054.0
201803171413,15993.0,15993.0,15993.0,15993.0
201803171414,15972.0,15971.0,15972.0,15971.0
201803171415,15965.0,15965.0,15965.0,15965.0
201803171416,15930.0,15930.0,15930.0,15930.0
201803171417,15960.0,15960.0,15960.0,15960.0
201803171418,15974.0,15967.0,15974.0,15967.0
201803171419,15965.0,15965.0,15965.0,15965.0
201803171420,15989.0,15989.0,15989.0,15989.0
201803171421,16031.0,16031.0,16031.0,16031.0
201803171422,16038.0,16038.0,16038.0,16038.0
201803171423,16043.0,16043.0,16043.0,16043.0
201803171424,16081.0,16081.0,16081.0,16081.0
201803171425,16047.0,16056.0,16056.0,16047.0
201803171426,16075.0,16075.0,16075.0,16075.0
201803171427,16092.0,16092.0,16092.0,16092.0
201803171428,16099.0,16099.0,16099.0,16099.0
201803171429,16079.0,16078.0,16079.0,16078.0
201803171430,16076.0,16072.0,16077.0,16072.0
201803171431,16060.0,16066.0,16066.0,16060.0
201803171432,16009.0,16009.0,16009.0,16009.0
201803171433,16005.0,16005.0,16005.0,16005.0
201803171434,16022.0,16022.0,16022.0,16022.0
201803171435,16016.0,16016.0,16016.0,16016.0
201803171436,16023.0,16023.0,16023.0,16023.0
201803171437,16017.0,16017.0,16017.0,16017.0
201803171438,16000.0,16000.0,16000.0,16000.0
201803171439,15996.0,15996.0,15996.0,15996.0
201803171440,16022.0,16022.0,16022.0,16022.0
201803171441,15999.0,15999.0,15999.0,15999.0
201803171442,16006.0,16004.0,16006.0,16004.0
201803171443,15963.0,15963.0,15963.0,15963.0
201803171444,15978.0,15972.0,15978.0,15972.0
201803171445,15975.0,15962.0,15975.0,15962.0
201803171446,15967.0,15967.0,15967.0,15967.0
201803171447,15972.0,15972.0,15972.0,15972.0
201803171448,15983.0,15983.0,15983.0,15983.0
201803171449,15984.0,15984.0,15984.0,15984.0
201803171450,15966.0,15965.0,15966.0,15965.0
201803171451,15983.0,15983.0,15983.0,15983.0
201803171452,15990.0,15990.0,15990.0,15990.0
201803171453,15936.0,15936.0,15936.0,15936.0
201803171454,15932.0,15933.0,15933.0,15932.0
201803171455,15940.0,15936.0,15940.0,15936.0
201803171456,15973.0,15973.0,15973.0,15973.0
201803171457,15954.0,15956.0,15956.0,15954.0
201803171458,15962.0,15962.0,15962.0,15962.0
201803171459,15948.0,15949.0,15949.0,15948.0
201803171500,15966.0,15966.0,15966.0,15966.0
201803171501,15963.0,15963.0,15963.0,15963.0
201803171502,15955.0,15955.0,15955.0,15955.0
201803171503,15958.0,15957.0,15958.0,15957.0
201803171504,15925.0,15944.0,15944.0,15925.0
201803171505,15937.0,15937.0,15937.0,15937.0
201803171506,15907.0,15907.0,15907.0,15907.0
201803171507,15892.0,15892.0,15892.0,15892.0
201803171508,15899.0,15899.0,15899.0,15899.0
201803171509,15860.0,15860.0,15860.0,15860.0
201803171510,15846.0,15849.0,15849.0,15846.0
201803171511,15788.0,15788.0,15788.0,15788.0
201803171512,15799.0,15799.0,15799.0,15799.0
201803171513,15840.0,15840.0,15840.0,15840.0
201803171514,15791.0,15791.0,15791.0,15791.0
201803171515,15774.0,15774.0,15774.0,15774.0
201803171516,15752.0,15752.0,15752.0,15752.0
201803171517,15768.0,15768.0,15768.0,15768.0
201803171518,15764.0,15764.0,15764.0,15764.0
201803171519,15782.0,15782.0,15782.0,15782.0
201803171520,15785.0,15797.0,15797.0,15785.0
201803171521,15812.0,15813.0,15813.0,15807.0
201803171522,15805.0,15814.0,15814.0,15805.0
201803171523,15816.0,15816.0,15816.0,15816.0
201803171524,15818.0,15818.0,15818.0,15818.0
201803171525,15833.0,15833.0,15833.0,15833.0
201803171526,15836.0,15836.0,15836.0,15836.0
201803171527,15824.0,15824.0,15824.0,15824.0
201803171528,15834.0,15833.0,15834.0,15833.0
201803171529,15816.0,15816.0,15816.0,15816.0
201803171530,15786.0,15786.0,15786.0,15786.0
201803171531,15792.0,15792.0,15792.0,15792.0
201803171532,15796.0,15797.0,15797.0,15796.0
201803171533,15774.0,15774.0,15774.0,15774.0
201803171534,15803.0,15803.0,15803.0,15803.0
201803171535,15794.0,15794.0,15794.0,15794.0
201803171536,15798.0,15798.0,15798.0,15798.0
201803171537,15859.0,15859.0,15859.0,15859.0
201803171538,15836.0,15836.0,15836.0,15836.0
201803171539,15845.0,15844.0,15845.0,15844.0
201803171540,15829.0,15832.0,15832.0,15829.0
201803171541,15815.0,15811.0,15815.0,15801.0
201803171542,15811.0,15811.0,15811.0,15811.0
201803171543,15821.0,15819.0,15830.0,15815.0
201803171544,15819.0,15824.0,15829.0,15809.0
201803171545,15824.0,15824.0,15824.0,15824.0
201803171546,15799.0,15799.0,15799.0,15799.0
201803171547,15776.0,15778.0,15778.0,15776.0
201803171548,15771.0,15771.0,15771.0,15771.0
201803171549,15786.0,15786.0,15786.0,15786.0
201803171550,15787.0,15787.0,15787.0,15787.0
201803171551,15770.0,15770.0,15770.0,15770.0
201803171552,15786.0,15786.0,15786.0,15786.0
201803171553,15751.0,15751.0,15751.0,15751.0
201803171554,15759.0,15759.0,15759.0,15759.0
201803171555,15747.0,15747.0,15747.0,15747.0
201803171556,15728.0,15728.0,15728.0,15728.0
201803171557,15765.0,15765.0,15765.0,15765.0
201803171558,15808.0,15808.0,15808.0,15808.0
201803171559,15814.0,15815.0,15815.0,15814.0
201803171600,15813.0,15813.0,15813.0,15813.0
201803171601,15818.0,15814.0,15818.0,15814.0
201803171602,15826.0,15826.0,15826.0,15826.0
201803171603,15838.0,15838.0,15838.0,15838.0
201803171604,15849.0,15849.0,15849.0,15849.0
201803171605,15837.0,15837.0,15837.0,15837.0
201803171606,15778.0,15778.0,15778.0,15778.0
201803171607,15775.0,15775.0,15775.0,15775.0
201803171608,15779.0,15779.0,15779.0,15779.0
201803171609,15781.0,15781.0,15781.0,15781.0
201803171610,15776.0,15776.0,15776.0,15776.0
201803171611,15767.0,15767.0,15767.0,15767.0
201803171612,15763.0,15763.0,15763.0,15763.0
201803171613,15757.0,15757.0,15757.0,15757.0
201803171614,15765.0,15765.0,15765.0,15765.0
201803171615,15746.0,15746.0,15746.0,15746.0
201803171616,15743.0,15743.0,15743.0,15743.0
201803171617,15766.0,15767.0,15767.0,15766.0
201803171618,15771.0,15771.0,15771.0,15771.0
201803171619,15758.0,15759.0,15759.0,15758.0
201803171620,15763.0,15762.0,15763.0,15762.0
201803171621,15774.0,15774.0,15774.0,15774.0
201803171622,15772.0,15772.0,15772.0,15772.0
201803171623,15780.0,15780.0,15780.0,15780.0
201803171624,15796.0,15796.0,15796.0,15796.0
201803171625,15780.0,15780.0,15780.0,15780.0
201803171626,15787.0,15787.0,15787.0,15787.0
201803171627,15821.0,15821.0,15821.0,15821.0
201803171628,15813.0,15813.0,15813.0,15813.0
201803171629,15817.0,15817.0,15817.0,15817.0
201803171630,15822.0,15822.0,15822.0,15822.0
201803171631,15832.0,15832.0,15832.0,15832.0
201803171632,15834.0,15834.0,15834.0,15834.0
201803171633,15823.0,15823.0,15823.0,15823.0
201803171634,15812.0,15812.0,15812.0,15812.0
201803171635,15802.0,15802.0,15802.0,15802.0
201803171636,15812.0,15812.0,15812.0,15812.0
201803171637,15824.0,15823.0,15824.0,15823.0
201803171638,15798.0,15798.0,15798.0,15798.0
201803171639,15803.0,15803.0,15803.0,15803.0
201803171640,15795.0,15793.0,15795.0,15793.0
201803171641,15793.0,15793.0,15793.0,15793.0
201803171642,15796.0,15796.0,15796.0,15796.0
201803171643,15790.0,15790.0,15790.0,15790.0
201803171644,15779.0,15779.0,15779.0,15779.0
201803171645,15780.0,15779.0,15780.0,15779.0
201803171646,15801.0,15801.0,15801.0,15801.0
201803171647,15795.0,15795.0,15795.0,15795.0
201803171648,15799.0,15799.0,15799.0,15799.0
201803171649,15788.0,15788.0,15788.0,15788.0
201803171650,15768.0,15768.0,15768.0,15768.0
201803171651,15781.0,15781.0,15781.0,15781.0
