datetime,openPrice,closePrice,highPrice,lowPrice
201803201637,57772.0,57772.0,57772.0,57772.0
201803201638,57929.0,57929.0,57929.0,57929.0
201803201639,57898.0,57898.0,57898.0,57898.0
201803201640,57790.0,57790.0,57790.0,57790.0
201803201641,57779.0,57779.0,57779.0,57779.0
201803201642,57750.0,57750.0,57750.0,57750.0
201803201643,57636.0,57636.0,57636.0,57636.0
201803201644,57528.0,57528.0,57528.0,57528.0
201803201645,57445.0,57445.0,57445.0,57445.0
201803201646,57417.0,57417.0,57417.0,57417.0
201803201647,57366.0,57366.0,57366.0,57366.0
201803201648,57339.0,57339.0,57339.0,57339.0
201803201649,57286.0,57286.0,57286.0,57286.0
201803201650,57243.0,57243.0,57243.0,57243.0
201803201651,57123.0,57123.0,57123.0,57123.0
201803201652,57148.0,57161.0,57161.0,57148.0
201803201653,57129.0,57127.0,57129.0,57127.0
201803201654,57182.0,57182.0,57182.0,57182.0
201803201655,57332.0,57332.0,57332.0,57332.0
201803201656,57175.0,57175.0,57175.0,57175.0
201803201657,57273.0,57273.0,57273.0,57273.0
201803201658,57352.0,57352.0,57352.0,57352.0
201803201659,57550.0,57550.0,57550.0,57550.0
201803201700,57517.0,57517.0,57517.0,57517.0
201803201701,57614.0,57614.0,57614.0,57614.0
201803201702,57632.0,57632.0,57632.0,57632.0
201803201703,57444.0,57444.0,57444.0,57444.0
201803201704,57517.0,57517.0,57517.0,57517.0
201803201705,57364.0,57364.0,57364.0,57364.0
201803201706,57434.0,57434.0,57434.0,57434.0
201803201707,57512.0,57512.0,57512.0,57512.0
201803201708,57482.0,57482.0,57482.0,57482.0
201803201709,57421.0,57421.0,57421.0,57421.0
201803201710,57502.0,57502.0,57502.0,57502.0
201803201711,57458.0,57458.0,57458.0,57458.0
201803201712,57465.0,57468.0,57468.0,57465.0
201803201713,57511.0,57511.0,57511.0,57511.0
201803201714,57391.0,57391.0,57391.0,57391.0
201803201715,57415.0,57415.0,57415.0,57415.0
201803201716,57386.0,57386.0,57386.0,57386.0
201803201717,57354.0,57354.0,57354.0,57354.0
201803201718,57343.0,57343.0,57343.0,57343.0
201803201719,57370.0,57370.0,57370.0,57370.0
201803201720,57401.0,57401.0,57401.0,57401.0
201803201721,57322.0,57322.0,57322.0,57322.0
201803201722,57367.0,57367.0,57367.0,57367.0
201803201723,57423.0,57423.0,57423.0,57423.0
201803201724,57418.0,57418.0,57418.0,57418.0
201803201725,57470.0,57470.0,57470.0,57470.0
201803201726,57384.0,57384.0,57384.0,57384.0
201803201727,57351.0,57351.0,57351.0,57351.0
201803201728,57328.0,57329.0,57329.0,57328.0
201803201729,57340.0,57339.0,57340.0,57339.0
201803201730,57290.0,57290.0,57290.0,57290.0
201803201731,57225.0,57225.0,57225.0,57225.0
201803201732,57242.0,57242.0,57242.0,57242.0
201803201733,57303.0,57303.0,57303.0,57303.0
201803201734,57287.0,57287.0,57287.0,57287.0
201803201735,57435.0,57435.0,57435.0,57435.0
201803201736,57396.0,57396.0,57396.0,57396.0
201803201737,57388.0,57388.0,57388.0,57388.0
201803201738,57419.0,57419.0,57419.0,57419.0
201803201739,57475.0,57475.0,57475.0,57475.0
201803201740,57516.0,57516.0,57516.0,57516.0
201803201741,57470.0,57470.0,57470.0,57470.0
201803201742,57452.0,57452.0,57452.0,57452.0
201803201743,57494.0,57494.0,57494.0,57494.0
201803201744,57609.0,57609.0,57609.0,57609.0
201803201745,57765.0,57765.0,57765.0,57765.0
201803201746,57795.0,57795.0,57795.0,57795.0
201803201747,57768.0,57759.0,57768.0,57759.0
201803201748,57682.0,57682.0,57682.0,57682.0
201803201749,57622.0,57622.0,57622.0,57622.0
201803201750,57667.0,57667.0,57667.0,57667.0
201803201751,57667.0,57667.0,57667.0,57667.0
201803201752,57712.0,57712.0,57712.0,57712.0
201803201753,57727.0,57727.0,57727.0,57727.0
201803201754,57711.0,57711.0,57711.0,57711.0
201803201755,57725.0,57725.0,57725.0,57725.0
201803201756,57818.0,57818.0,57818.0,57818.0
201803201757,57878.0,57878.0,57878.0,57878.0
201803201758,57811.0,57811.0,57811.0,57811.0
201803201759,57835.0,57835.0,57835.0,57835.0
201803201800,57883.0,57883.0,57883.0,57883.0
201803201801,57917.0,57917.0,57917.0,57917.0
201803201802,57845.0,57845.0,57845.0,57845.0
201803201803,57686.0,57687.0,57687.0,57686.0
201803201804,57779.0,57779.0,57779.0,57779.0
201803201805,57805.0,57805.0,57805.0,57805.0
201803201806,57764.0,57764.0,57764.0,57764.0
201803201807,57821.0,57829.0,57829.0,57821.0
201803201808,57833.0,57833.0,57833.0,57833.0
201803201809,57834.0,57834.0,57834.0,57834.0
201803201810,57842.0,57842.0,57842.0,57842.0
201803201811,57885.0,57885.0,57885.0,57885.0
201803201812,57871.0,57871.0,57871.0,57871.0
201803201813,57926.0,57926.0,57926.0,57926.0
201803201814,57884.0,57884.0,57884.0,57884.0
201803201815,57837.0,57837.0,57837.0,57837.0
201803201816,57885.0,57885.0,57885.0,57885.0
201803201817,57842.0,57842.0,57842.0,57842.0
201803201818,57916.0,57916.0,57916.0,57916.0
201803201819,57880.0,57880.0,57880.0,57880.0
201803201820,57878.0,57878.0,57878.0,57878.0
201803201821,57876.0,57878.0,57878.0,57876.0
201803201822,57853.0,57853.0,57853.0,57853.0
201803201823,57841.0,57841.0,57841.0,57841.0
201803201824,57776.0,57776.0,57776.0,57776.0
201803201825,57742.0,57743.0,57743.0,57742.0
201803201826,57855.0,57855.0,57855.0,57855.0
201803201827,57807.0,57807.0,57807.0,57807.0
201803201828,57765.0,57765.0,57765.0,57765.0
201803201829,57739.0,57739.0,57739.0,57739.0
201803201830,57845.0,57845.0,57845.0,57845.0
201803201831,57849.0,57849.0,57849.0,57849.0
201803201832,57834.0,57834.0,57834.0,57834.0
201803201833,57708.0,57708.0,57708.0,57708.0
201803201834,57824.0,57824.0,57824.0,57824.0
201803201835,57783.0,57783.0,57783.0,57783.0
201803201836,57795.0,57795.0,57795.0,57795.0
201803201837,57736.0,57736.0,57736.0,57736.0
201803201838,57806.0,57806.0,57806.0,57806.0
201803201839,57741.0,57741.0,57741.0,57741.0
201803201840,57769.0,57769.0,57769.0,57769.0
201803201841,57811.0,57811.0,57811.0,57811.0
201803201842,57749.0,57749.0,57749.0,57749.0
201803201843,57854.0,57857.0,57857.0,57854.0
201803201844,57816.0,57816.0,57816.0,57816.0
201803201845,57779.0,57779.0,57779.0,57779.0
201803201846,57871.0,57871.0,57871.0,57871.0
201803201847,57780.0,57780.0,57780.0,57780.0
201803201848,57827.0,57827.0,57827.0,57827.0
201803201849,57765.0,57765.0,57765.0,57765.0
201803201850,57760.0,57760.0,57760.0,57760.0
201803201851,57771.0,57771.0,57771.0,57771.0
201803201852,57747.0,57747.0,57747.0,57747.0
201803201853,57617.0,57617.0,57617.0,57617.0
201803201854,57736.0,57736.0,57736.0,57736.0
201803201855,57649.0,57649.0,57649.0,57649.0
201803201856,57646.0,57646.0,57646.0,57646.0
201803201857,57636.0,57636.0,57636.0,57636.0
201803201858,57645.0,57645.0,57645.0,57645.0
201803201859,57678.0,57678.0,57678.0,57678.0
201803201900,57650.0,57650.0,57650.0,57650.0
201803201901,57712.0,57712.0,57712.0,57712.0
201803201902,57702.0,57702.0,57702.0,57702.0
201803201903,57746.0,57746.0,57746.0,57746.0
201803201904,57724.0,57724.0,57724.0,57724.0
201803201905,57588.0,57588.0,57588.0,57588.0
201803201906,57646.0,57646.0,57646.0,57646.0
201803201907,57619.0,57619.0,57619.0,57619.0
201803201908,57678.0,57678.0,57678.0,57678.0
201803201909,57645.0,57645.0,57645.0,57645.0
201803201910,57657.0,57657.0,57657.0,57657.0
201803201911,57638.0,57638.0,57638.0,57638.0
201803201912,57642.0,57642.0,57642.0,57642.0
201803201913,57544.0,57544.0,57544.0,57544.0
201803201914,57511.0,57511.0,57511.0,57511.0
201803201915,57512.0,57512.0,57512.0,57512.0
201803201916,57473.0,57473.0,57473.0,57473.0
201803201917,57492.0,57492.0,57492.0,57492.0
201803201918,57540.0,57540.0,57540.0,57540.0
201803201919,57449.0,57449.0,57449.0,57449.0
201803201920,57491.0,57491.0,57491.0,57491.0
201803201921,57639.0,57639.0,57639.0,57639.0
201803201922,57655.0,57655.0,57655.0,57655.0
201803201923,57628.0,57628.0,57628.0,57628.0
201803201924,57647.0,57647.0,57647.0,57647.0
201803201925,57691.0,57691.0,57691.0,57691.0
201803201926,57620.0,57620.0,57620.0,57620.0
201803201927,57653.0,57653.0,57653.0,57653.0
201803201928,57611.0,57618.0,57618.0,57611.0
201803201929,57593.0,57593.0,57593.0,57593.0
201803201930,57610.0,57610.0,57610.0,57610.0
201803201931,57621.0,57621.0,57621.0,57621.0
201803201932,57573.0,57573.0,57573.0,57573.0
201803201933,57531.0,57531.0,57531.0,57531.0
201803201934,57579.0,57579.0,57579.0,57579.0
201803201935,57563.0,57563.0,57563.0,57563.0
201803201936,57576.0,57576.0,57576.0,57576.0
201803201937,57635.0,57635.0,57635.0,57635.0
201803201938,57913.0,57913.0,57913.0,57913.0
201803201939,57990.0,57990.0,57990.0,57990.0
201803201940,58026.0,58026.0,58026.0,58026.0
201803201941,58090.0,58090.0,58090.0,58090.0
201803201942,58085.0,58085.0,58085.0,58085.0
201803201943,58208.0,58208.0,58208.0,58208.0
201803201944,58172.0,58172.0,58172.0,58172.0
201803201945,58223.0,58223.0,58223.0,58223.0
201803201946,58088.0,58088.0,58088.0,58088.0
201803201947,58068.0,58090.0,58090.0,58068.0
201803201948,58147.0,58138.0,58147.0,58138.0
201803201949,58156.0,58156.0,58156.0,58156.0
201803201950,58223.0,58223.0,58223.0,58223.0
201803201951,58166.0,58166.0,58166.0,58166.0
201803201952,58137.0,58137.0,58137.0,58137.0
201803201953,58199.0,58199.0,58199.0,58199.0
201803201954,58189.0,58189.0,58189.0,58189.0
201803201955,58234.0,58234.0,58234.0,58234.0
201803201956,58263.0,58263.0,58263.0,58263.0
201803201957,58280.0,58280.0,58280.0,58280.0
201803201958,58280.0,58280.0,58280.0,58280.0
201803201959,58235.0,58235.0,58235.0,58235.0
201803202000,58340.0,58340.0,58340.0,58340.0
201803202001,58394.0,58394.0,58394.0,58394.0
201803202002,58353.0,58353.0,58353.0,58353.0
201803202003,58398.0,58398.0,58398.0,58398.0
201803202004,58367.0,58367.0,58367.0,58367.0
201803202005,58547.0,58547.0,58547.0,58547.0
201803202006,58830.0,58830.0,58830.0,58830.0
201803202007,58943.0,58954.0,58954.0,58943.0
201803202008,59091.0,59091.0,59091.0,59091.0
201803202009,59082.0,59082.0,59082.0,59082.0
201803202010,58998.0,58998.0,58998.0,58998.0
201803202011,58889.0,58889.0,58889.0,58889.0
201803202012,58924.0,58924.0,58924.0,58924.0
201803202013,58896.0,58896.0,58896.0,58896.0
201803202014,58914.0,58914.0,58914.0,58914.0
201803202015,58976.0,58976.0,58976.0,58976.0
201803202016,59023.0,59023.0,59023.0,59023.0
201803202017,59120.0,59120.0,59120.0,59120.0
201803202018,59170.0,59170.0,59170.0,59170.0
201803202019,59204.0,59204.0,59204.0,59204.0
201803202020,59212.0,59212.0,59212.0,59212.0
201803202021,59213.0,59213.0,59213.0,59213.0
201803202022,59156.0,59156.0,59156.0,59156.0
201803202023,59008.0,59008.0,59008.0,59008.0
201803202024,58997.0,58997.0,58997.0,58997.0
201803202025,59060.0,59060.0,59060.0,59060.0
201803202026,59079.0,59079.0,59079.0,59079.0
201803202027,59032.0,59032.0,59032.0,59032.0
201803202028,58999.0,58999.0,58999.0,58999.0
201803202029,58883.0,58883.0,58883.0,58883.0
201803202030,58938.0,58938.0,58938.0,58938.0
201803202031,58950.0,58950.0,58950.0,58950.0
201803202032,58950.0,58950.0,58950.0,58950.0
201803202033,58955.0,58955.0,58955.0,58955.0
201803202034,58902.0,58902.0,58902.0,58902.0
201803202035,58938.0,58938.0,58938.0,58938.0
201803202036,58935.0,58935.0,58935.0,58935.0
201803202037,58938.0,58938.0,58938.0,58938.0
201803202038,58932.0,58932.0,58932.0,58932.0
201803202039,58941.0,58941.0,58941.0,58941.0
201803202040,58875.0,58864.0,58875.0,58864.0
201803202041,58843.0,58843.0,58843.0,58843.0
201803202042,58445.0,58444.0,58445.0,58444.0
201803202043,58490.0,58490.0,58490.0,58490.0
201803202044,58509.0,58509.0,58509.0,58509.0
201803202045,58579.0,58579.0,58579.0,58579.0
201803202046,58605.0,58605.0,58605.0,58605.0
201803202047,58636.0,58636.0,58636.0,58636.0
201803202048,58646.0,58646.0,58646.0,58646.0
201803202049,58743.0,58743.0,58743.0,58743.0
201803202050,58844.0,58844.0,58844.0,58844.0
201803202051,58772.0,58772.0,58772.0,58772.0
201803202052,58784.0,58784.0,58784.0,58784.0
201803202053,58779.0,58779.0,58779.0,58779.0
201803202054,58736.0,58736.0,58736.0,58736.0
201803202055,58650.0,58650.0,58650.0,58650.0
201803202056,58641.0,58641.0,58641.0,58641.0
201803202057,58652.0,58652.0,58652.0,58652.0
201803202058,58599.0,58606.0,58606.0,58599.0
201803202059,58544.0,58547.0,58547.0,58544.0
201803202100,58604.0,58604.0,58604.0,58604.0
201803202101,58529.0,58529.0,58529.0,58529.0
201803202102,58505.0,58505.0,58505.0,58505.0
201803202103,58399.0,58399.0,58399.0,58399.0
201803202104,58388.0,58387.0,58388.0,58387.0
201803202105,58380.0,58380.0,58380.0,58380.0
201803202106,58359.0,58359.0,58359.0,58359.0
201803202107,58358.0,58358.0,58358.0,58358.0
201803202108,58366.0,58366.0,58366.0,58366.0
201803202109,58355.0,58355.0,58355.0,58355.0
201803202110,58345.0,58345.0,58345.0,58345.0
201803202111,58282.0,58282.0,58282.0,58282.0
201803202112,58345.0,58345.0,58345.0,58345.0
201803202113,58418.0,58418.0,58418.0,58418.0
201803202114,58434.0,58434.0,58434.0,58434.0
201803202115,58439.0,58439.0,58439.0,58439.0
201803202116,58493.0,58515.0,58515.0,58493.0
201803202117,58529.0,58547.0,58547.0,58529.0
201803202118,58607.0,58599.0,58607.0,58599.0
201803202119,58576.0,58576.0,58576.0,58576.0
201803202120,58633.0,58633.0,58633.0,58633.0
201803202121,58680.0,58680.0,58680.0,58680.0
201803202122,58710.0,58710.0,58710.0,58710.0
201803202123,58688.0,58688.0,58688.0,58688.0
201803202124,58696.0,58696.0,58696.0,58696.0
201803202125,58755.0,58755.0,58755.0,58755.0
201803202126,58726.0,58726.0,58726.0,58726.0
201803202127,58705.0,58705.0,58705.0,58705.0
201803202128,58716.0,58716.0,58716.0,58716.0
201803202129,58611.0,58611.0,58611.0,58611.0
201803202130,58616.0,58616.0,58616.0,58616.0
201803202131,58628.0,58627.0,58628.0,58627.0
201803202132,58616.0,58616.0,58616.0,58616.0
201803202133,58544.0,58570.0,58570.0,58544.0
201803202134,58583.0,58590.0,58590.0,58583.0
201803202135,58585.0,58587.0,58587.0,58585.0
201803202136,58623.0,58623.0,58623.0,58623.0
201803202137,58732.0,58732.0,58732.0,58732.0
201803202138,58752.0,58752.0,58752.0,58752.0
201803202139,58780.0,58780.0,58780.0,58780.0
201803202140,58765.0,58765.0,58765.0,58765.0
201803202141,58832.0,58832.0,58832.0,58832.0
201803202142,58802.0,58802.0,58802.0,58802.0
201803202143,58926.0,58926.0,58926.0,58926.0
201803202144,58981.0,58981.0,58981.0,58981.0
201803202145,58949.0,58949.0,58949.0,58949.0
201803202146,58927.0,58927.0,58927.0,58927.0
201803202147,58978.0,58978.0,58978.0,58978.0
201803202148,58945.0,58945.0,58945.0,58945.0
201803202149,58866.0,58866.0,58866.0,58866.0
201803202150,58909.0,58909.0,58909.0,58909.0
201803202151,58927.0,58927.0,58927.0,58927.0
201803202152,58982.0,58982.0,58982.0,58982.0
201803202153,59016.0,59016.0,59016.0,59016.0
201803202154,59035.0,59037.0,59037.0,59035.0
201803202155,59025.0,59025.0,59025.0,59025.0
201803202156,59015.0,59036.0,59036.0,59015.0
201803202157,59094.0,59094.0,59094.0,59094.0
201803202158,59136.0,59136.0,59136.0,59136.0
201803202159,59137.0,59137.0,59137.0,59137.0
201803202200,59094.0,59094.0,59094.0,59094.0
201803202201,59122.0,59122.0,59122.0,59122.0
201803202202,58962.0,58962.0,58962.0,58962.0
201803202203,59114.0,59114.0,59114.0,59114.0
201803202204,59086.0,59086.0,59086.0,59086.0
201803202205,59069.0,59069.0,59069.0,59069.0
201803202206,59053.0,59053.0,59053.0,59053.0
201803202207,59123.0,59123.0,59123.0,59123.0
201803202208,59107.0,59107.0,59107.0,59107.0
201803202209,59098.0,59098.0,59098.0,59098.0
201803202210,59075.0,59094.0,59094.0,59075.0
201803202211,59149.0,59160.0,59160.0,59149.0
201803202212,59144.0,59144.0,59144.0,59144.0
201803202213,59164.0,59164.0,59164.0,59164.0
201803202214,59153.0,59153.0,59153.0,59153.0
201803202215,59119.0,59119.0,59119.0,59119.0
201803202216,59213.0,59213.0,59213.0,59213.0
201803202217,59251.0,59251.0,59251.0,59251.0
201803202218,59225.0,59225.0,59225.0,59225.0
201803202219,59211.0,59211.0,59211.0,59211.0
201803202220,59323.0,59323.0,59323.0,59323.0
201803202221,59380.0,59380.0,59380.0,59380.0
201803202222,59212.0,59212.0,59212.0,59212.0
201803202223,59208.0,59208.0,59208.0,59208.0
201803202224,59136.0,59136.0,59136.0,59136.0
201803202225,59130.0,59130.0,59130.0,59130.0
201803202226,59213.0,59213.0,59213.0,59213.0
201803202227,59253.0,59253.0,59253.0,59253.0
201803202228,59234.0,59234.0,59234.0,59234.0
201803202229,59223.0,59223.0,59223.0,59223.0
201803202230,59239.0,59239.0,59239.0,59239.0
201803202231,59241.0,59241.0,59241.0,59241.0
201803202232,59098.0,59161.0,59161.0,59098.0
201803202233,58996.0,58989.0,58996.0,58989.0
201803202234,59042.0,59042.0,59042.0,59042.0
201803202235,58982.0,58982.0,58982.0,58982.0
201803202236,59002.0,59002.0,59002.0,59002.0
201803202237,59032.0,59032.0,59032.0,59032.0
201803202238,59056.0,59056.0,59056.0,59056.0
201803202239,59070.0,59070.0,59070.0,59070.0
201803202240,59065.0,59065.0,59065.0,59065.0
201803202241,59038.0,59038.0,59038.0,59038.0
201803202242,58996.0,58996.0,58996.0,58996.0
201803202243,58860.0,58860.0,58860.0,58860.0
201803202244,58727.0,58727.0,58727.0,58727.0
201803202245,58782.0,58782.0,58782.0,58782.0
201803202246,58683.0,58683.0,58683.0,58683.0
201803202247,58742.0,58749.0,58749.0,58742.0
201803202248,58688.0,58687.0,58688.0,58687.0
201803202249,58772.0,58772.0,58772.0,58772.0
201803202250,58799.0,58799.0,58799.0,58799.0
201803202251,58768.0,58768.0,58768.0,58768.0
201803202252,58743.0,58743.0,58743.0,58743.0
201803202253,58824.0,58824.0,58824.0,58824.0
201803202254,58890.0,58890.0,58890.0,58890.0
201803202255,58794.0,58794.0,58794.0,58794.0
201803202256,58816.0,58816.0,58816.0,58816.0
201803202257,58793.0,58793.0,58793.0,58793.0
201803202258,58804.0,58804.0,58804.0,58804.0
201803202259,58843.0,58843.0,58843.0,58843.0
201803202300,58874.0,58874.0,58874.0,58874.0
201803202301,58896.0,58896.0,58896.0,58896.0
201803202302,58837.0,58837.0,58837.0,58837.0
201803202303,58783.0,58783.0,58783.0,58783.0
201803202304,58711.0,58711.0,58711.0,58711.0
201803202305,58737.0,58737.0,58737.0,58737.0
201803202306,58711.0,58703.0,58711.0,58703.0
201803202307,58691.0,58700.0,58700.0,58691.0
201803202308,58692.0,58692.0,58692.0,58692.0
201803202309,58819.0,58819.0,58819.0,58819.0
201803202310,58780.0,58780.0,58780.0,58780.0
201803202311,58802.0,58782.0,58802.0,58782.0
201803202312,58766.0,58766.0,58766.0,58766.0
201803202313,58802.0,58802.0,58802.0,58802.0
201803202314,58816.0,58816.0,58816.0,58816.0
201803202315,58808.0,58808.0,58808.0,58808.0
201803202316,58826.0,58826.0,58826.0,58826.0
201803202317,58790.0,58790.0,58790.0,58790.0
201803202318,58858.0,58858.0,58858.0,58858.0
201803202319,58879.0,58879.0,58879.0,58879.0
201803202320,58860.0,58860.0,58860.0,58860.0
201803202321,58838.0,58838.0,58838.0,58838.0
201803202322,58776.0,58776.0,58776.0,58776.0
201803202323,58808.0,58808.0,58808.0,58808.0
201803202324,58802.0,58788.0,58802.0,58788.0
201803202325,58682.0,58682.0,58682.0,58682.0
201803202326,58609.0,58609.0,58609.0,58609.0
201803202327,58466.0,58456.0,58466.0,58456.0
201803202328,58448.0,58448.0,58448.0,58448.0
201803202329,58343.0,58343.0,58343.0,58343.0
201803202330,58219.0,58219.0,58219.0,58219.0
201803202331,58338.0,58338.0,58338.0,58338.0
201803202332,58322.0,58322.0,58322.0,58322.0
201803202333,58317.0,58317.0,58317.0,58317.0
201803202334,58284.0,58284.0,58284.0,58284.0
201803202335,58171.0,58171.0,58171.0,58171.0
201803202336,58235.0,58235.0,58235.0,58235.0
201803202337,58178.0,58178.0,58178.0,58178.0
201803202338,58153.0,58153.0,58153.0,58153.0
201803202339,58143.0,58143.0,58143.0,58143.0
201803202340,58184.0,58184.0,58184.0,58184.0
201803202341,58137.0,58137.0,58137.0,58137.0
201803202342,58126.0,58126.0,58126.0,58126.0
201803202343,58110.0,58110.0,58110.0,58110.0
201803202344,57961.0,57961.0,57961.0,57961.0
201803202345,57769.0,57757.0,57769.0,57757.0
201803202346,57878.0,57878.0,57878.0,57878.0
201803202347,57836.0,57836.0,57836.0,57836.0
201803202348,57819.0,57819.0,57819.0,57819.0
201803202349,57897.0,57897.0,57897.0,57897.0
201803202350,57845.0,57845.0,57845.0,57845.0
201803202351,57836.0,57836.0,57836.0,57836.0
201803202352,57885.0,57885.0,57885.0,57885.0
201803202353,58004.0,58004.0,58004.0,58004.0
201803202354,58084.0,58084.0,58084.0,58084.0
201803202355,58119.0,58119.0,58119.0,58119.0
201803202356,58205.0,58205.0,58205.0,58205.0
201803202357,58192.0,58192.0,58192.0,58192.0
